age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_digital_load,sleep_quality_ratio,mental_health_risk,lifestyle_balance,gender_male,platform_usage_Instagram,platform_usage_TikTok,target_academic_performance
-0.959823502556445,0.28221614706250825,-1.008673357646798,-0.6985257103450601,1.2758170414017849,1.2834581306607675,1.5646652267007692,0.8580707030033047,1.5556778748329385,0.0379883512302825,-0.16429919715717323,2.3225745319461946,0.8148155030060524,0,0,0,3.68
1.4907896954600097,0.9474012715571222,1.2758170414017853,-0.24290265588608934,0.3894142978521447,-1.1956561659877976,-0.14185444795582994,0.15611256505428667,-1.6076680509276144,0.8524950342746943,0.9474012715571222,-0.8894945075306334,-0.9363754889901401,1,0,1,3.55
-0.4697008629531541,-0.4168779579954071,-0.12693745830564301,-1.168948844531482,1.2758170414017849,1.2834581306607675,0.5407534219068098,-0.5458455728947313,-1.256185170287553,-0.7990827621351786,1.0405215319695227,-0.6985257103450601,1.3032290271796185,0,1,0,2.71
1.4907896954600097,1.1442372651002075,-0.7817807527650722,0.48699393885129033,-0.40310812065628565,1.2834581306607675,0.19944948697548992,1.2090497719778137,-1.256185170287553,1.3996566480498198,-1.1102199288962136,0.07603162312038868,-0.10058469368824047,1,1,0,2.5
1.0006670558567188,-0.2298841175792319,-0.6665642591979041,0.05066061676587657,-0.5448472393466709,1.2834581306607675,1.2233612917694494,-0.19486650392022234,-0.2017365283673687,-0.1910520061461741,-0.6985257103450601,0.458679069694094,0.6045853465832371,0,0,1,2.41
-0.959823502556445,0.47278912099226755,-0.927753685357425,1.0299567622253687,-0.28221614706250797,0.04390098233648499,0.19944948697548992,-0.5458455728947313,1.2041949941928771,0.8524950342746943,-1.6399762701332201,0.458679069694094,-0.3824828431590897,0,0,0,2.08
0.020421776650136832,-0.2298841175792319,0.5894557978497786,0.3894142978521447,-0.16532666916589686,-1.1956561659877976,-0.48315838288714974,-0.8968246418692404,-1.256185170287553,-0.10145167264194725,0.05278984912948697,-1.4705452438880622,-0.7952525957293372,1,0,1,3.24
0.5105444162534277,1.4705452438880635,-0.2690661378543141,1.7460165226992137,1.0086733576467986,-1.1956561659877976,-0.8244623178184696,-1.5987827798182583,1.5556778748329385,2.1661067528923295,-1.1965894494678233,-0.5157047936930382,-0.7312172511297165,0,1,0,3.71
0.020421776650136832,-1.0968035620935135,1.0517172529984828,-0.8344270065319033,-0.16532666916589686,0.04390098233648499,1.2233612917694494,0.5070916340287958,1.5556778748329385,-1.5497059007365892,1.5098424991267554,1.8763585618945953,0.8983038716463323,1,1,0,3.15
-0.959823502556445,1.008673357646798,0.7647096737863871,-0.6985257103450601,0.5302197258242277,0.04390098233648499,1.5646652267007692,-0.5458455728947313,-1.256185170287553,0.6985257103450605,1.1948152122965667,-0.12693745830564301,-0.21690442598171064,0,0,1,3.81
-0.4697008629531541,-1.2477538553513248,0.8894945075306337,1.4342001596863798,-0.5448472393466709,-1.1956561659877976,1.2233612917694494,0.8580707030033047,0.8527121135528156,-0.604585346583237,-0.3357482551609471,1.6906216295848986,-0.6352697098765961,0,1,0,3.49
1.4907896954600097,-1.639976270133218,-1.008673357646798,-5.199337582605575,1.0086733576467986,1.2834581306607675,-1.5070701876811092,-0.19486650392022234,0.14974635227269276,-2.7774069863786695,0.7383000519949844,-0.8894945075306334,2.4305361650459836,1,0,0,3.57
-1.449946142159736,1.073987502640332,0.0,-0.12693745830564301,-1.008673357646798,0.04390098233648499,-1.5070701876811092,1.5600288409523229,0.14974635227269276,1.0299567622253671,0.13971029888186212,0.07603162312038868,-0.9606672126494796,0,0,0,2.03
0.5105444162534277,0.5595922742274326,1.8073541967991131,-0.4586790696940935,-0.16532666916589686,0.04390098233648499,0.8820573568381296,1.5600288409523229,0.5012292329127542,0.348755695517045,1.3007363519742765,1.6906216295848986,-0.3577388979988996,0,0,0,4.0
-0.4697008629531541,-1.876358561894595,0.9674215661017016,0.28221614706250825,0.6824578366693302,0.04390098233648499,0.5407534219068098,-0.8968246418692404,0.8527121135528156,-1.3667069718079625,0.3698625817456641,0.2690661378543145,1.8051289909200823,0,0,1,3.33
-1.449946142159736,0.28221614706250825,-0.06334102325685856,-0.6985257103450601,1.6906216295848986,0.04390098233648499,0.8820573568381296,-0.19486650392022234,1.5556778748329385,0.0379883512302825,0.6614160842532856,1.3049226377527248,0.391155631646441,0,0,1,3.32
-1.449946142159736,1.1442372651002075,0.5157047936930386,0.48699393885129033,-1.5932188180230507,-1.1956561659877976,0.8820573568381296,1.2090497719778137,0.14974635227269276,1.3996566480498198,-0.07265756070555518,1.3049226377527248,-2.3057188306405703,0,0,1,3.42
-0.4697008629531541,-1.335177736118937,-0.604585346583237,-0.24290265588608934,0.6824578366693302,1.2834581306607675,0.19944948697548992,-0.5458455728947313,-0.9047022896474916,-1.3667069718079625,-0.3151433221291443,-0.6985257103450601,2.0265301787958134,0,1,0,3.6
-1.449946142159736,1.4705452438880635,-0.927753685357425,-1.3996566480498192,5.19933758270342,1.2834581306607675,1.5646652267007692,1.2090497719778137,-1.6076680509276144,0.7478585947633022,0.5060033160602634,0.6508373064444771,0.42801202962923446,1,0,1,2.91
0.020421776650136832,-1.876358561894595,0.44465975598867175,-0.8344270065319033,0.1269374583056433,0.04390098233648499,-0.14185444795582994,-0.8968246418692404,0.14974635227269276,-2.241102674322032,1.148873130055223,-0.5157047936930382,1.4651272203781303,1,1,0,2.36
-0.959823502556445,0.47278912099226755,0.2298841175792322,-1.3996566480498192,1.6906216295848986,1.2834581306607675,1.2233612917694494,1.2090497719778137,-0.5532194090074302,0.0760316231203884,1.4781922184681315,1.073987502640332,0.743928352704993,1,0,0,3.01
1.4907896954600097,0.5595922742274326,-1.7460165226992128,-1.008673357646798,-0.28221614706250797,0.04390098233648499,0.5407534219068098,1.2090497719778137,1.2041949941928771,0.2039611757513145,-0.21690442598171064,1.6906216295848986,-0.4080085597808346,1,1,0,2.41
1.4907896954600097,-1.168948844531482,0.8894945075306337,1.7460165226992137,-0.28221614706250797,1.2834581306607675,0.8820573568381296,-1.5987827798182583,1.5556778748329385,-0.5448472393466709,-0.416428905050368,0.458679069694094,1.4840223026142756,0,0,1,3.22
-1.449946142159736,0.4307272992954577,0.05066061676587685,0.7312172511297167,1.0086733576467986,1.2834581306607675,-1.5070701876811092,-0.8968246418692404,-1.6076680509276144,0.6985257103450605,-0.5625537692275824,-2.3225745319461932,0.6832607440655265,1,0,0,3.99
-0.4697008629531541,0.8708457453650702,-1.5089438550380376,0.05066061676587657,-0.40310812065628565,1.2834581306607675,-1.1657662527497894,0.8580707030033047,0.5012292329127542,0.9084578685373853,-1.1565117626753452,0.07603162312038868,-0.019286084430794406,1,0,0,3.69
0.5105444162534277,-0.4168779579954071,1.2758170414017853,0.48699393885129033,0.3894142978521447,0.04390098233648499,0.8820573568381296,0.8580707030033047,-1.256185170287553,-0.1910520061461741,0.30876757989150394,0.2690661378543145,0.5434322168737697,0,0,0,2.11
-0.4697008629531541,0.6985257103450605,0.6985257103450605,-1.3996566480498192,0.6824578366693302,1.2834581306607675,1.5646652267007692,-1.2478037108437494,0.5012292329127542,0.2954151418352382,1.7485974633013288,0.458679069694094,0.4346091799374411,0,0,0,3.86
-0.4697008629531541,0.8166273608486051,1.39965664804982,-0.24290265588608934,0.1269374583056433,-1.1956561659877976,-1.5070701876811092,1.2090497719778137,1.2041949941928771,0.6985257103450605,0.9878373274485256,0.458679069694094,-1.0739875026403314,1,1,0,2.63
-1.449946142159736,-0.7817807527650722,-1.0968035620935135,-0.12693745830564301,-0.16532666916589686,0.04390098233648499,0.19944948697548992,-0.5458455728947313,-0.9047022896474916,-0.9084578685373851,-0.7919261357791659,-0.6985257103450601,0.6665642591979043,0,1,0,3.22
0.020421776650136832,-0.8894945075306337,0.8894945075306337,0.16532666916589714,-0.8344270065319033,1.2834581306607675,0.5407534219068098,-0.5458455728947313,-0.5532194090074302,-0.8708457453650698,0.44455492553256554,-0.3353332195143981,1.073987502640332,1,0,0,2.12
1.4907896954600097,-1.639976270133218,0.05066061676587685,0.05066061676587657,-5.199337582605575,-1.1956561659877976,-0.14185444795582994,-1.2478037108437494,0.14974635227269276,-1.3667069718079625,-0.014509423164713155,-0.6985257103450601,-5.199337582605575,0,1,0,3.07
1.0006670558567188,0.10145167264194754,-0.5012977107677287,0.05066061676587657,-0.5448472393466709,-1.1956561659877976,0.19944948697548992,-1.2478037108437494,-0.2017365283673687,0.11206179369482779,-0.5157047936930385,-0.6985257103450601,-1.3055361967571475,0,1,0,2.9
-1.449946142159736,1.008673357646798,-1.335177736118937,-1.008673357646798,-0.8344270065319033,-1.1956561659877976,-0.14185444795582994,-0.8968246418692404,0.14974635227269276,0.6198545735654941,-0.06334102325685856,-0.5157047936930382,-1.6476811043731059,1,0,1,3.67
1.4907896954600097,-0.5800988072247394,-0.5012977107677287,0.3894142978521447,-0.40310812065628565,-1.1956561659877976,1.2233612917694494,-0.8968246418692404,-0.2017365283673687,-0.43072729929545744,-0.7852798088714349,0.07603162312038868,-0.8710367601751391,0,1,0,3.08
0.020421776650136832,0.5595922742274326,1.593218818023051,-0.24290265588608934,-1.5932188180230507,0.04390098233648499,-1.1657662527497894,-0.19486650392022234,-0.5532194090074302,0.44465975598867175,1.030226563607831,-1.029956762225368,-0.9878373274485251,0,0,0,3.76
1.4907896954600097,0.5157047936930386,0.5157047936930386,-1.3996566480498192,1.0086733576467986,1.2834581306607675,-1.5070701876811092,1.2090497719778137,1.2041949941928771,0.11206179369482806,1.6399762701332197,0.458679069694094,0.6418377191519751,1,0,1,3.27
-0.959823502556445,0.4307272992954577,-0.06334102325685856,0.16532666916589714,0.3894142978521447,1.2834581306607675,0.19944948697548992,0.8580707030033047,-0.2017365283673687,0.48699393885129066,-0.22099249920053107,0.458679069694094,0.49381298303947513,0,0,1,3.3
-0.4697008629531541,-0.4168779579954071,0.8894945075306337,0.16532666916589714,0.6824578366693302,1.2834581306607675,1.5646652267007692,-0.5458455728947313,-1.6076680509276144,-0.28221614706250797,0.44455492553256554,-0.3353332195143981,1.2139000951325731,0,1,0,3.45
1.0006670558567188,0.36224130284473655,-0.604585346583237,1.0299567622253687,5.19933758270342,-1.1956561659877976,0.8820573568381296,0.15611256505428667,-0.9047022896474916,0.6985257103450605,-1.2758170414017849,0.07603162312038868,-0.17609576913569797,0,1,0,3.09
0.5105444162534277,-0.3219708901819884,-0.12693745830564301,-0.4586790696940935,0.1269374583056433,0.04390098233648499,-1.1657662527497894,0.15611256505428667,1.2041949941928771,-0.4586790696940935,0.4250067414419383,0.07603162312038868,0.3540274798236055,0,1,0,2.7
-1.449946142159736,-0.1781745977224104,-1.7460165226992128,-1.008673357646798,-0.01266007694031387,1.2834581306607675,-0.14185444795582994,-0.5458455728947313,0.8527121135528156,-0.5157047936930385,-0.21690442598171064,0.07603162312038868,0.8084835454964417,1,1,0,2.75
1.4907896954600097,0.2429026558860896,0.2298841175792322,0.6045853465832371,-1.2477538553513248,1.2834581306607675,0.19944948697548992,-0.5458455728947313,0.8527121135528156,0.44465975598867175,-0.36003143626693457,0.2690661378543145,0.008673780475329556,1,0,1,2.09
1.4907896954600097,0.9084578685373853,1.1943956635681565,0.3894142978521447,5.19933758270342,0.04390098233648499,-0.48315838288714974,1.5600288409523229,-1.6076680509276144,1.1202053547494892,0.38433095214598506,-0.3353332195143981,0.14777862039329334,1,1,0,3.15
1.4907896954600097,-1.0299567622253682,-0.6665642591979041,0.8708457453650702,-1.008673357646798,-1.1956561659877976,1.2233612917694494,1.2090497719778137,-0.9047022896474916,-0.604585346583237,-1.2485420701603611,0.8524950342746943,-1.3330441918717812,1,0,1,3.1
-0.959823502556445,-0.8894945075306337,0.44465975598867175,0.6045853465832371,0.6824578366693302,0.04390098233648499,-0.48315838288714974,0.15611256505428667,-0.2017365283673687,-0.604585346583237,-0.21409989178579755,-0.3353332195143981,1.1654064107225959,0,0,1,2.8
-1.449946142159736,-2.3225745319461932,0.10145167264194754,0.28221614706250825,-1.2477538553513248,0.04390098233648499,-0.8244623178184696,1.5600288409523229,-0.2017365283673687,-1.4705452438880622,-0.17409117997905937,0.2690661378543145,0.7369858357038107,0,0,0,3.63
1.4907896954600097,0.8708457453650702,0.44465975598867175,1.4342001596863798,0.5302197258242277,1.2834581306607675,0.5407534219068098,0.15611256505428667,0.8527121135528156,1.4705452438880635,-0.589954193022758,0.8524950342746943,0.3336436967445789,0,1,0,2.26
-1.449946142159736,0.47278912099226755,-0.12693745830564301,-0.6985257103450601,-0.16532666916589686,0.04390098233648499,0.8820573568381296,-0.5458455728947313,1.2041949941928771,0.2039611757513145,0.6352697098765966,0.8524950342746943,-0.32308235308606686,0,1,0,3.09
1.4907896954600097,-1.3996566480498192,1.39965664804982,-0.36224130284473643,0.8344270065319034,0.04390098233648499,-0.48315838288714974,-0.8968246418692404,-0.5532194090074302,-1.5497059007365892,1.0983682954926186,-1.029956762225368,1.5497059007365892,1,0,1,2.69
-0.4697008629531541,-1.0299567622253682,-1.335177736118937,0.3894142978521447,1.6906216295848986,-1.1956561659877976,0.19944948697548992,0.15611256505428667,0.5012292329127542,-0.8344270065319033,-1.4013247236151465,0.458679069694094,0.8344270065319034,1,1,0,3.43
-0.4697008629531541,-1.2477538553513248,-0.06334102325685856,0.7312172511297167,1.6906216295848986,0.04390098233648499,-0.8244623178184696,0.15611256505428667,1.2041949941928771,-0.8344270065319033,-0.6612098356078155,0.2690661378543145,1.6345357974028376,0,1,0,2.16
1.0006670558567188,-0.8894945075306337,-1.7460165226992128,-1.008673357646798,0.3894142978521447,1.2834581306607675,0.19944948697548992,0.15611256505428667,1.5556778748329385,-1.3996566480498198,-0.21690442598171064,1.073987502640332,1.5497059007365892,0,1,0,3.84
-0.4697008629531541,0.4307272992954577,-0.20396117575131423,-1.3996566480498192,-0.5448472393466709,0.04390098233648499,-0.14185444795582994,1.2090497719778137,0.5012292329127542,0.0379883512302825,1.1045089770522063,0.8524950342746943,-0.4978726612471409,0,1,0,3.08
0.020421776650136832,-0.5157047936930385,-1.0968035620935135,0.8708457453650702,1.2758170414017849,-1.1956561659877976,1.2233612917694494,-0.19486650392022234,-1.6076680509276144,-0.1910520061461741,-1.7661919783640325,-0.3353332195143981,0.2846607871502766,0,0,0,2.62
0.5105444162534277,1.4705452438880635,0.9674215661017016,1.4342001596863798,-0.6824578366693298,0.04390098233648499,-1.1657662527497894,-1.2478037108437494,-0.9047022896474916,2.049594266393992,-0.30016245976127326,-1.876358561894595,-0.8552868662612086,0,0,0,2.58
0.020421776650136832,0.10145167264194754,-0.5448472393466709,-1.008673357646798,1.6906216295848986,-1.1956561659877976,0.8820573568381296,-0.8968246418692404,-1.256185170287553,-0.1910520061461741,0.5205273966282087,-0.6985257103450601,-0.10549226969299724,1,0,0,2.06
0.5105444162534277,-0.012660076940314008,-0.20396117575131423,1.4342001596863798,0.2690661378543142,-1.1956561659877976,1.5646652267007692,-0.5458455728947313,-1.256185170287553,0.348755695517045,-1.0043335232150055,-0.12693745830564301,-0.6040362575479284,0,0,0,3.38
0.020421776650136832,-0.7817807527650722,2.1661067528923295,1.7460165226992137,-1.5932188180230507,1.2834581306607675,0.8820573568381296,0.5070916340287958,-0.9047022896474916,-0.28221614706250797,-0.11043716837722495,0.2690661378543145,0.8084835454964417,0,0,1,2.53
1.4907896954600097,-1.5089438550380376,0.16532666916589714,0.8708457453650702,-1.2477538553513248,0.04390098233648499,1.2233612917694494,0.8580707030033047,1.5556778748329385,-0.967421566101701,-0.5598400926321613,2.049594266393992,0.4518467876516639,1,0,1,2.13
0.5105444162534277,-0.1781745977224104,1.2758170414017853,-0.8344270065319033,-1.5932188180230507,-1.1956561659877976,-1.5070701876811092,0.5070916340287958,-0.2017365283673687,-0.4586790696940935,1.592760318741494,-0.6985257103450601,-1.9806403129206587,1,0,0,2.16
1.4907896954600097,0.5951133929914341,0.3353332195143984,0.6045853465832371,-0.6824578366693298,-1.1956561659877976,-0.48315838288714974,-0.8968246418692404,0.5012292329127542,0.8344270065319027,-0.27647265870028026,-0.5157047936930382,-1.4764059465591282,1,1,0,3.22
-0.959823502556445,-5.199337582605575,0.05066061676587685,-0.36224130284473643,1.6906216295848986,-1.1956561659877976,0.19944948697548992,-0.19486650392022234,-0.2017365283673687,-1.9556614355881679,0.4360286919343091,-0.12693745830564301,1.458087034506307,0,0,0,2.02
-1.449946142159736,-0.2298841175792319,1.593218818023051,-0.24290265588608934,-0.40310812065628565,-1.1956561659877976,0.5407534219068098,-1.5987827798182583,-0.5532194090074302,-0.28221614706250797,1.030226563607831,-0.8894945075306334,-1.0862215580169017,1,0,0,2.71
-0.4697008629531541,1.8073541967991131,-1.0968035620935135,5.19933758270342,0.5302197258242277,0.04390098233648499,0.8820573568381296,1.5600288409523229,0.14974635227269276,5.19933758270342,-2.2259631391286914,1.5089438550380385,-0.35283543725090194,0,1,0,2.44
-0.4697008629531541,0.1269374583056433,-0.6665642591979041,-1.3996566480498192,-1.5932188180230507,-1.1956561659877976,1.5646652267007692,0.15611256505428667,-0.5532194090074302,-0.2298841175792319,0.6681518352758723,0.6508373064444771,-2.0455549518130107,1,0,0,2.55
0.020421776650136832,0.28221614706250825,-0.4586790696940935,0.8708457453650702,0.3894142978521447,0.04390098233648499,0.5407534219068098,1.5600288409523229,-0.5532194090074302,0.5744599931693581,-1.0159642384642014,0.8524950342746943,0.06213161512635548,0,0,0,2.73
1.4907896954600097,0.8166273608486051,1.8073541967991131,-1.008673357646798,-1.008673357646798,1.2834581306607675,1.5646652267007692,1.5600288409523229,0.14974635227269276,0.44465975598867175,1.8763585618945953,1.8763585618945953,-0.2006895015687803,1,0,1,3.84
0.5105444162534277,-0.28221614706250797,-1.008673357646798,-0.5744599931693578,0.5302197258242277,1.2834581306607675,-1.1657662527497894,-1.2478037108437494,-0.2017365283673687,-0.4586790696940935,-0.29412492511763855,-1.4705452438880622,1.04941983904914,1,1,0,3.7
-0.4697008629531541,-0.6198545735654938,-0.06334102325685856,-1.3996566480498192,0.8344270065319034,-1.1956561659877976,-0.8244623178184696,1.5600288409523229,0.5012292329127542,-1.1442372651002075,1.244581699407615,0.6508373064444771,0.2350874769298549,0,0,1,3.41
-0.4697008629531541,-0.3219708901819884,-5.199337582605575,-1.008673357646798,0.5302197258242277,0.04390098233648499,-1.5070701876811092,0.8580707030033047,1.5556778748329385,-0.6045853465832367,-0.3357482551609471,0.458679069694094,0.5422439287901833,1,0,0,3.0
1.0006670558567188,1.3667069718079625,-0.06334102325685856,0.48699393885129033,-0.01266007694031387,1.2834581306607675,-0.48315838288714974,-0.19486650392022234,-0.5532194090074302,1.5497059007365903,-0.48699393885129033,-0.6985257103450601,0.021405302177493934,1,0,1,3.51
0.5105444162534277,1.564726471361797,-0.24290265588608934,0.28221614706250825,0.6824578366693302,-1.1956561659877976,0.8820573568381296,1.2090497719778137,0.5012292329127542,1.5497059007365892,-0.48699393885129033,1.5089438550380385,-0.8760616513600691,1,1,0,3.82
-1.449946142159736,-0.28221614706250797,-0.604585346583237,0.8708457453650702,-0.01266007694031387,-1.1956561659877976,0.19944948697548992,0.5070916340287958,0.5012292329127542,-0.012660076940314008,-1.1938845886860447,0.6508373064444771,-0.6665642591979041,1,0,0,3.48
-1.449946142159736,1.3667069718079625,0.28221614706250825,0.05066061676587657,0.5302197258242277,0.04390098233648499,1.2233612917694494,1.5600288409523229,-0.2017365283673687,1.2692130738752023,0.13971029888186212,1.5089438550380385,-0.28444539293690296,1,0,0,2.17
0.020421776650136832,-0.3219708901819884,5.19933758270342,-0.24290265588608934,1.6906216295848986,-1.1956561659877976,-0.48315838288714974,-0.8968246418692404,-1.6076680509276144,-0.3757931145253796,1.1194192612206577,-1.6906216295848977,0.21726208598819516,0,0,1,3.37
1.4907896954600097,0.4307272992954577,-0.06334102325685856,-1.008673357646798,0.6824578366693302,1.2834581306607675,-0.8244623178184696,0.5070916340287958,-1.256185170287553,0.11206179369482806,0.9014565839741459,-0.8894945075306334,0.5697280923628593,1,0,1,3.57
0.020421776650136832,-0.7817807527650722,2.1661067528923295,-0.5744599931693578,0.6824578366693302,1.2834581306607675,-0.48315838288714974,-0.5458455728947313,1.5556778748329385,-1.120205354749489,1.4681577776471966,0.2690661378543145,1.5497059007365892,0,0,1,3.33
-0.4697008629531541,1.8073541967991131,0.16532666916589714,-1.7460165226992128,1.0086733576467986,0.04390098233648499,-1.5070701876811092,0.5070916340287958,-0.2017365283673687,0.8524950342746943,1.592760318741494,-0.6985257103450601,-0.17983527061292498,1,0,0,3.2
-1.449946142159736,2.049594266393992,-0.3219708901819884,-1.168948844531482,0.8344270065319034,0.04390098233648499,-0.8244623178184696,0.5070916340287958,-1.256185170287553,1.0299567622253682,0.7950993735341164,-0.8894945075306334,-0.25201334820924415,1,1,0,3.31
0.020421776650136832,-0.7312172511297165,1.8073541967991131,-0.037988351230282213,-0.01266007694031387,0.04390098233648499,-0.14185444795582994,-1.2478037108437494,0.14974635227269276,-0.7990827621351786,0.8204165988419986,-0.6985257103450601,0.6892091700422232,0,0,1,2.39
0.5105444162534277,0.36224130284473655,-0.24290265588608934,1.4342001596863798,-5.199337582605575,0.04390098233648499,-1.1657662527497894,-0.8968246418692404,0.8527121135528156,0.799082762135179,-1.0669255969706637,-0.6985257103450601,-1.0108352011795365,0,0,0,3.4
-0.959823502556445,0.6985257103450605,-0.38941429785214443,-1.008673357646798,1.2758170414017849,1.2834581306607675,1.5646652267007692,-0.5458455728947313,-1.256185170287553,0.3757931145253799,0.635269709876597,-0.12693745830564301,0.5490952274694133,1,1,0,2.06
0.020421776650136832,1.564726471361797,-0.20396117575131423,-1.168948844531482,0.3894142978521447,-1.1956561659877976,0.8820573568381296,-0.5458455728947313,-0.5532194090074302,0.8524950342746943,0.9314344930370111,-0.12693745830564301,-1.0299567622253682,1,0,0,3.09
0.5105444162534277,-0.8344270065319033,1.2758170414017853,0.7312172511297167,0.1269374583056433,-1.1956561659877976,-1.5070701876811092,0.15611256505428667,0.5012292329127542,-0.5448472393466709,0.13971029888186212,-0.5157047936930382,-0.11716548491042054,1,0,1,2.79
-0.959823502556445,-0.13971029888186198,-0.06334102325685856,0.28221614706250825,0.6824578366693302,0.04390098233648499,0.5407534219068098,0.5070916340287958,1.2041949941928771,-0.06334102325685856,-0.29789857988882695,1.3049226377527248,0.48699393885129066,0,0,0,3.69
0.5105444162534277,1.1442372651002075,1.8073541967991131,0.8708457453650702,1.6906216295848986,-1.1956561659877976,-1.5070701876811092,-0.8968246418692404,1.2041949941928771,1.6058407916440074,0.16022095397137612,-0.6985257103450601,-0.5442394510906949,1,0,1,3.97
-0.4697008629531541,2.049594266393992,-2.166106752892329,-1.3996566480498192,0.2690661378543142,0.04390098233648499,-0.8244623178184696,0.8580707030033047,-1.6076680509276144,0.9674215661017016,0.044105109455840355,-0.8894945075306334,-0.45230980566589574,1,0,1,2.33
0.5105444162534277,1.1442372651002075,0.8894945075306337,0.16532666916589714,0.5302197258242277,0.04390098233648499,-0.14185444795582994,0.8580707030033047,0.14974635227269276,1.22064034884735,0.44455492553256554,0.458679069694094,-0.24987828405270757,1,1,0,2.66
1.0006670558567188,-1.0968035620935135,1.39965664804982,0.48699393885129033,1.6906216295848986,-1.1956561659877976,-1.1657662527497894,-0.19486650392022234,0.8527121135528156,-0.8344270065319033,0.3573029704401574,-0.3353332195143981,0.8983038716463323,0,0,0,3.53
-0.959823502556445,0.40310812065628565,0.16532666916589714,0.6045853465832371,0.1269374583056433,1.2834581306607675,0.5407534219068098,0.15611256505428667,-1.256185170287553,0.6045853465832369,-0.40310812065628554,-0.3353332195143981,0.4249713832357477,0,0,1,2.66
-1.449946142159736,0.28221614706250825,-0.24290265588608934,-0.8344270065319033,-0.40310812065628565,1.2834581306607675,-0.8244623178184696,0.8580707030033047,-0.2017365283673687,-0.012660076940314008,0.6352697098765966,-0.12693745830564301,0.2846607871502769,1,1,0,2.92
1.0006670558567188,0.10145167264194754,1.2758170414017853,1.4342001596863798,0.3894142978521447,-1.1956561659877976,-0.14185444795582994,-0.5458455728947313,-0.9047022896474916,0.48699393885129066,-0.16673257725029525,-0.8894945075306334,-0.5736931543923439,1,0,1,3.77
1.4907896954600097,2.049594266393992,-0.7147759881031507,-0.037988351230282213,-0.28221614706250797,-1.1956561659877976,0.19944948697548992,-1.5987827798182583,0.8527121135528156,1.5497059007365892,-0.6433892163384387,-0.3353332195143981,-1.3675405318379266,0,0,1,2.8
-0.4697008629531541,0.4307272992954577,-0.2690661378543141,-1.168948844531482,-0.40310812065628565,-1.1956561659877976,-1.5070701876811092,1.2090497719778137,-1.6076680509276144,0.0760316231203884,0.833996536034239,-1.029956762225368,-1.3013807476135848,1,0,1,3.5
1.0006670558567188,-0.7817807527650722,0.3353332195143984,-0.12693745830564301,-0.40310812065628565,0.04390098233648499,1.5646652267007692,0.5070916340287958,-0.9047022896474916,-0.9084578685373851,0.416326056458241,0.6508373064444771,0.46985957894133,0,0,1,3.97
-1.449946142159736,-0.1781745977224104,-0.7817807527650722,1.7460165226992137,-1.5932188180230507,-1.1956561659877976,0.5407534219068098,0.8580707030033047,1.5556778748329385,0.2039611757513145,-1.876879461334762,1.6906216295848986,-1.9806403129206587,1,0,1,3.84
1.4907896954600097,0.9474012715571222,-0.7817807527650722,-0.5744599931693578,0.8344270065319034,1.2834581306607675,-0.8244623178184696,1.5600288409523229,0.8527121135528156,0.6985257103450605,-0.11919108815252673,0.8524950342746943,0.37393644001993337,1,1,0,2.56
0.5105444162534277,0.3219708901819885,-0.12693745830564301,1.4342001596863798,-0.28221614706250797,-1.1956561659877976,-0.8244623178184696,0.5070916340287958,1.2041949941928771,0.7478585947633022,-0.9084578685373851,0.458679069694094,-1.2206403488473496,0,0,0,3.06
1.0006670558567188,-0.3219708901819884,0.28221614706250825,-0.36224130284473643,-0.8344270065319033,0.04390098233648499,1.5646652267007692,1.2090497719778137,-0.2017365283673687,-0.43072729929545744,0.5700773037125937,1.5089438550380385,-0.2268991761436822,1,1,0,2.05
-0.4697008629531541,1.4705452438880635,0.9674215661017016,0.8708457453650702,0.2690661378543142,0.04390098233648499,0.19944948697548992,0.8580707030033047,1.5556778748329385,1.7460165226992137,-0.0675992809015901,1.5089438550380385,-0.40265656845665093,1,1,0,3.56
-0.4697008629531541,-0.05066061676587643,-0.604585346583237,-1.008673357646798,-0.6824578366693298,1.2834581306607675,1.5646652267007692,-0.19486650392022234,-0.2017365283673687,-0.3219708901819884,0.4759792269379955,0.6508373064444771,0.4019174791997378,0,0,1,3.75
1.0006670558567188,2.049594266393992,0.28221614706250825,1.1943956635681565,-0.01266007694031387,0.04390098233648499,-1.5070701876811092,-1.2478037108437494,1.5556778748329385,2.471147821177229,-0.6352697098765964,-0.6985257103450601,-0.5714391451488934,1,0,0,3.9
1.4907896954600097,-1.876358561894595,-0.927753685357425,-0.037988351230282213,-0.5448472393466709,0.04390098233648499,1.5646652267007692,1.5600288409523229,1.5556778748329385,-1.639976270133218,-0.7805011828137253,5.19933758270342,1.073987502640332,0,0,1,2.16
-1.449946142159736,-0.4586790696940935,1.39965664804982,-1.168948844531482,-0.8344270065319033,-1.1956561659877976,0.5407534219068098,1.5600288409523229,0.14974635227269276,-0.8344270065319033,1.9805348827395068,1.3049226377527248,-1.3622619925942785,1,0,0,3.08
0.5105444162534277,-0.6985257103450601,0.05066061676587685,-0.12693745830564301,0.8344270065319034,1.2834581306607675,-0.8244623178184696,-1.5987827798182583,-1.256185170287553,-0.7647096737863871,0.19814684468928243,-2.0495942663939903,1.4976824023645432,0,0,1,3.36
